date,open,high,low,close,volume,symbol,metric
2024-04-04,0.18092177,0.19333563,0.17314326,0.19333563,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-05,0.19382774,0.19720901,0.1871287,0.19406586,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-08,0.19158944,0.19863772,0.18574762,0.18592224,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-09,0.18925588,0.19141482,0.18330294,0.18404904,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-10,0.17785799,0.19644703,0.17785799,0.19112907,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-11,0.189494,0.19430398,0.18033441,0.18033441,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-12,0.18254097,0.21162306,0.18254097,0.20819417,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-15,0.21140082,0.21140082,0.1918593,0.20644797,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-16,0.21065472,0.21065472,0.19798686,0.19906633,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-17,0.20030454,0.20782906,0.19228791,0.20608286,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-18,0.20870215,0.20870215,0.19478021,0.19974893,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-19,0.20027279,0.20705121,0.20027279,0.20392393,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-22,0.20608286,0.2065591,0.19411348,0.19493896,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-23,0.19398649,0.19568506,0.1911132,0.19155769,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-24,0.19408173,0.19479609,0.18900189,0.18933526,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-25,0.18466815,0.19873296,0.18466815,0.1903671,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-26,0.18569999,0.18982737,0.18189011,0.18341406,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-29,0.18379505,0.18992261,0.1789692,0.17952481,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-04-30,0.17941369,0.19308164,0.17941369,0.19308164,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-01,0.19406586,0.19874884,0.17679439,0.19193867,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-02,0.18689058,0.19066871,0.18185836,0.18201711,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-03,0.18066777,0.18184249,0.17396873,0.17628641,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-06,0.17930257,0.18403317,0.17901683,0.17911207,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-07,0.17125419,0.18085827,0.16777767,0.16792054,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-08,0.15761799,0.17101607,0.15761799,0.16611085,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-09,0.16665058,0.1669522,0.15672902,0.15672902,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-10,0.15709413,0.15955468,0.15366524,0.15593529,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-13,0.15460183,0.16285658,0.15460183,0.161285,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-14,0.16007854,0.16431703,0.16007854,0.16298357,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-15,0.16106276,0.16698395,0.16101513,0.16266608,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-16,0.1709367,0.1709367,0.15803073,0.15825297,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-17,0.15695126,0.1622216,0.14818853,0.15790373,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-20,0.15666552,0.1662696,0.15512569,0.16030078,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-21,0.15861808,0.16147549,0.15650677,0.15731637,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-22,0.15780848,0.16811104,0.15780848,0.16606323,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-23,0.16792054,0.17104782,0.16404716,0.169254,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-24,0.16833328,0.16914288,0.16112625,0.16184061,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-28,0.15772911,0.17523869,0.15772911,0.17061921,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-29,0.16693632,0.18408079,0.16693632,0.18355693,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-30,0.18258859,0.18392205,0.17808023,0.17868346,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-05-31,0.17468308,0.18166787,0.17377824,0.17377824,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-03,0.17681027,0.18290608,0.17493708,0.17939781,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-04,0.17442909,0.189494,0.17442909,0.18131863,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-05,0.18165199,0.18250922,0.17669915,0.17704839,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-06,0.17107957,0.1799693,0.17004773,0.17638166,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-07,0.17730238,0.18025504,0.16984136,0.1708097,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-10,0.16866665,0.17806435,0.16401542,0.17185742,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-11,0.17284164,0.17538156,0.169381,0.17274639,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-12,0.1748577,0.1748577,0.16793642,0.16876189,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-13,0.16876189,0.17257178,0.16849203,0.17096845,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-14,0.16957149,0.17631816,0.16957149,0.17595305,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-17,0.18565237,0.18565237,0.17601654,0.18277908,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-18,0.1847634,0.1847634,0.17052396,0.17053984,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-20,0.17547681,0.17888983,0.17155581,0.17387348,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-21,0.17366712,0.17584192,0.1684444,0.16901589,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-24,0.1686984,0.17760399,0.16663471,0.1701906,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-25,0.1686349,0.17357187,0.16634897,0.16892064,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-26,0.1701906,0.17482596,0.1669522,0.16985723,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-27,0.16958737,0.17098432,0.16555524,0.16738081,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-06-28,0.16953974,0.17888983,0.16280895,0.16420591,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-01,0.16519013,0.17495295,0.16519013,0.17303214,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-02,0.17477833,0.17533394,0.16750781,0.16849203,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-03,0.16361855,0.17042872,0.16044365,0.16722207,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-05,0.16873014,0.17331788,0.16852378,0.17119069,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-08,0.16706332,0.17922319,0.16706332,0.17692139,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-09,0.17687377,0.18176312,0.17406398,0.17898508,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-10,0.18103289,0.18103289,0.17293689,0.17761987,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-11,0.17933432,0.18009629,0.17304801,0.17735,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-12,0.17850884,0.17850884,0.16877777,0.16877777,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-15,0.17119069,0.18349344,0.17119069,0.18247747,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-16,0.18468402,0.18468402,0.17633403,0.17765162,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-17,0.17868346,0.18806529,0.17588955,0.18763668,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-18,0.18754144,0.19009723,0.18330294,0.18673184,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-19,0.18797005,0.19517707,0.18797005,0.18928763,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-22,0.1869382,0.1967804,0.18266796,0.18690646,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-23,0.17619116,0.19093858,0.17619116,0.18922413,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-24,0.19122432,0.19779637,0.18549362,0.19716139,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-25,0.1969074,0.20498752,0.19146244,0.19538344,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-26,0.19879646,0.19879646,0.18866853,0.19144656,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-29,0.18743031,0.19922507,0.18743031,0.19449447,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-30,0.19303402,0.20224123,0.19109733,0.19844722,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-07-31,0.20227298,0.20227298,0.18714457,0.20046329,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-01,0.19889171,0.22033817,0.18922413,0.21659179,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-02,0.21686165,0.25029337,0.21605205,0.24627712,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-05,0.24411818,0.32349072,0.24411818,0.29217032,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-06,0.29901223,0.29901223,0.23086297,0.23364101,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-07,0.25038861,0.25038861,0.21711564,0.24405468,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-08,0.2436737,0.2436737,0.20584474,0.221878,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-09,0.21324226,0.22397343,0.20247935,0.20538438,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-12,0.20854341,0.2122263,0.20216186,0.20644797,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-13,0.20597174,0.21224217,0.19570093,0.20174912,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-14,0.20495577,0.20495577,0.18284258,0.18462053,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-15,0.18655722,0.18655722,0.16861902,0.17547681,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-16,0.1716193,0.17736588,0.16399954,0.16426941,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-19,0.16106276,0.16882539,0.16066589,0.16485676,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-20,0.16226922,0.18171549,0.16226922,0.18162024,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-21,0.1847634,0.1847634,0.17098432,0.17661977,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-22,0.17820723,0.18562062,0.17422272,0.18203298,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-23,0.18215998,0.18215998,0.16592036,0.16592036,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-26,0.16553937,0.17493708,0.16553937,0.1718098,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-27,0.17201617,0.17787386,0.17155581,0.17735,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-28,0.1756673,0.18549362,0.1756673,0.18244572,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-29,0.18600161,0.18600161,0.16819041,0.17223841,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-08-30,0.1662061,0.17842947,0.16460277,0.16547587,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-03,0.16130087,0.20971812,0.16130087,0.1950342,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-04,0.19711376,0.20876565,0.18766843,0.20744807,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-05,0.20535263,0.22036992,0.2024476,0.20890852,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-06,0.20663847,0.22224311,0.1991457,0.2161473,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-09,0.21186118,0.22225898,0.19773287,0.20728932,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-10,0.20668609,0.22862466,0.20668609,0.22208437,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-11,0.22435442,0.24053054,0.20684484,0.21028961,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-12,0.21322639,0.21573456,0.20682896,0.20705121,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-13,0.1999553,0.20716233,0.19874884,0.20036804,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-16,0.20047916,0.20809892,0.20043154,0.20043154,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-17,0.19979656,0.20255872,0.19592318,0.19878059,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-18,0.20028867,0.20273334,0.19508183,0.20057441,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-19,0.20093952,0.20093952,0.18433479,0.18695408,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-20,0.18889077,0.19074809,0.17954068,0.18050903,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-23,0.17836597,0.19109733,0.17836597,0.18147737,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-24,0.1806519,0.18533488,0.17652453,0.17904857,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-25,0.18298545,0.19320864,0.17965181,0.1901766,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-26,0.19141482,0.21017848,0.19141482,0.20757506,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-27,0.20584474,0.2112262,0.20584474,0.21019436,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-09-30,0.2120993,0.21954444,0.20713058,0.20836879,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-01,0.20703533,0.24049879,0.20703533,0.22287809,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-02,0.2210049,0.23838748,0.2210049,0.23821287,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-03,0.2394352,0.26461217,0.2394352,0.26094516,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-04,0.26300885,0.26500903,0.24745183,0.24972188,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-07,0.25373813,0.26156427,0.25048386,0.25608756,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-08,0.26007206,0.26007206,0.24640411,0.25740515,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-09,0.25997682,0.25997682,0.2466581,0.25211893,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-10,0.25207131,0.25426199,0.24789631,0.24894403,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-11,0.24711846,0.24869004,0.24397531,0.24567388,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-14,0.24375307,0.25111884,0.23845098,0.23894309,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-15,0.23926058,0.23926058,0.22595774,0.23340289,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-16,0.2345776,0.23592694,0.23021211,0.23113283,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-17,0.23364101,0.23364101,0.22713246,0.22752932,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-18,0.22968825,0.22968825,0.21817924,0.22121127,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-21,0.21563931,0.22771982,0.21563931,0.22379881,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-22,0.21640129,0.22746582,0.21640129,0.22457666,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-23,0.21567106,0.22727533,0.21567106,0.22124302,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-24,0.21724264,0.22578313,0.21724264,0.22352895,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-25,0.21587743,0.22919614,0.21587743,0.22919614,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-28,0.21609968,0.23599043,0.21609968,0.21916346,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-29,0.21724264,0.22341782,0.21724264,0.22097315,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-30,0.21922695,0.22121127,0.21671878,0.2184491,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-10-31,0.21360738,0.23657779,0.21360738,0.23657779,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-01,0.23478397,0.23478397,0.22773569,0.23141858,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-04,0.23505384,0.24418168,0.23475222,0.23872085,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-05,0.24038767,0.24038767,0.22546564,0.22570375,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-06,0.22576725,0.22576725,0.20133638,0.20620986,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-07,0.2064321,0.20814655,0.19130369,0.19247841,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-08,0.18795417,0.19151006,0.17842947,0.19011311,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-11,0.19254191,0.19743125,0.18731919,0.18960512,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-12,0.18954162,0.19376424,0.18746206,0.18825579,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-13,0.18852566,0.19025598,0.17761987,0.18522376,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-14,0.17136531,0.18569999,0.17136531,0.17949306,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-15,0.18368393,0.19492308,0.18182661,0.18914476,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-18,0.19201805,0.1984631,0.18009629,0.1807789,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-19,0.18176312,0.18858915,0.18176312,0.18708108,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-20,0.18516026,0.19358962,0.18257271,0.18292195,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-21,0.18085827,0.19352613,0.17876283,0.18579524,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-22,0.18182661,0.18390617,0.17688964,0.17692139,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-25,0.16947625,0.17871521,0.16947625,0.17431797,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-26,0.1764769,0.17658803,0.16266608,0.1724924,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-27,0.16923813,0.17358774,0.16773005,0.1717463,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-11-29,0.16704745,0.17546094,0.16512663,0.16674583,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-02,0.16165011,0.17487358,0.16165011,0.17057159,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-03,0.17377824,0.17377824,0.16482502,0.16542825,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-04,0.16407891,0.18581111,0.16250734,0.18120751,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-05,0.18406492,0.19408173,0.1668252,0.1677618,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-06,0.16784117,0.17725475,0.16488851,0.17519107,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-09,0.17793736,0.18328707,0.16777767,0.17684202,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-10,0.17519107,0.18358868,0.17311151,0.18147737,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-11,0.18654134,0.19181168,0.17777861,0.18250922,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-12,0.18384268,0.19014486,0.17838184,0.18792242,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-13,0.19308164,0.19654228,0.18304895,0.18889077,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-16,0.19100208,0.20890852,0.18870028,0.19358962,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-17,0.19460559,0.20933714,0.19460559,0.20205074,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-18,0.20419379,0.22702134,0.19812973,0.22702134,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-19,0.23002162,0.24407056,0.22057629,0.24132427,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-20,0.24310221,0.24310221,0.20849579,0.21316289,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-23,0.21357563,0.22711658,0.19951081,0.2001458,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-24,0.2030667,0.2030667,0.18728744,0.18939875,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-26,0.19635179,0.19895521,0.18560475,0.19052584,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-27,0.19358962,0.20490815,0.19165293,0.19544694,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-30,0.19966956,0.22743407,0.19906633,0.20762269,1,XLE,OPTION_IMPLIED_VOLATILITY
2024-12-31,0.21082934,0.21438523,0.1911132,0.19646291,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-02,0.20447954,0.20525739,0.18809704,0.20154275,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-03,0.20422554,0.20422554,0.18849391,0.19071634,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-06,0.19131957,0.20092365,0.18885902,0.19297052,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-07,0.19535169,0.19851072,0.18193773,0.19616129,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-08,0.20020929,0.20579712,0.19411348,0.19997118,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-10,0.20187612,0.20595587,0.20060616,0.20365406,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-13,0.20338419,0.21619492,0.20338419,0.20927364,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-14,0.21067059,0.21233742,0.19732013,0.20117764,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-15,0.19547869,0.20640035,0.18189011,0.18246159,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-16,0.18474752,0.18490627,0.17814373,0.18336644,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-17,0.1782866,0.181525,0.17500057,0.17925494,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-21,0.17877871,0.18606511,0.17223841,0.17600067,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-22,0.17311151,0.17963593,0.17053984,0.17936606,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-23,0.17973118,0.18819229,0.17874696,0.18335057,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-24,0.18396967,0.18560475,0.17823897,0.18255684,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-27,0.17858821,0.2048129,0.17858821,0.20389218,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-28,0.2072417,0.2072417,0.19174818,0.1928594,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-29,0.19173231,0.20051091,0.19173231,0.19351025,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-30,0.19276415,0.19805036,0.18830341,0.19725663,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-01-31,0.1934785,0.20154275,0.18925588,0.20047916,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-03,0.20368581,0.21706802,0.20328895,0.20603524,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-04,0.20124114,0.20790843,0.19601842,0.19687565,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-05,0.185573,0.19728838,0.185573,0.19265303,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-06,0.19816148,0.20195549,0.18958925,0.19641529,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-07,0.19281177,0.19843135,0.19187518,0.19811386,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-10,0.19716139,0.20268572,0.19071634,0.19171643,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-11,0.18609686,0.19408173,0.18609686,0.19136719,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-12,0.18754144,0.20209836,0.18754144,0.20209836,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-13,0.19936794,0.20324132,0.19531994,0.19617717,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-14,0.19160531,0.19547869,0.18933526,0.18933526,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-18,0.18823991,0.20017754,0.18823991,0.19401824,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-19,0.19276415,0.19552631,0.19227204,0.19535169,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-20,0.19358962,0.20138401,0.18930351,0.19035122,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-21,0.18958925,0.22289396,0.18958925,0.21756013,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-24,0.20851166,0.23192656,0.20851166,0.21557582,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-25,0.21795699,0.23492684,0.20827354,0.23037086,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-26,0.22883103,0.23067247,0.21436935,0.22383056,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-27,0.22438617,0.22718008,0.21389312,0.22718008,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-02-28,0.2232432,0.23368863,0.21570281,0.21570281,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-03,0.21798874,0.26731084,0.20959113,0.25727815,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-04,0.25827824,0.28737622,0.24116552,0.26554877,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-05,0.2677077,0.28416957,0.25173795,0.2549446,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-06,0.2564368,0.27027937,0.25280154,0.26539002,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-07,0.26356445,0.26669173,0.23957807,0.24337208,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-10,0.24334033,0.29718666,0.24240374,0.28037556,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-11,0.2814709,0.29350378,0.26251674,0.27127946,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-12,0.27121597,0.27121597,0.22271935,0.23824461,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-13,0.2412449,0.26780295,0.2371969,0.26094516,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-14,0.26570751,0.26570751,0.2322123,0.23654604,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-17,0.23594281,0.24222912,0.22827542,0.23802237,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-18,0.23940345,0.2428641,0.23259329,0.23292665,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-19,0.23519671,0.23519671,0.21049597,0.21675053,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-20,0.21746488,0.22237011,0.20274921,0.20870215,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-21,0.21106746,0.21654416,0.20181262,0.20347944,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-24,0.19376424,0.20524151,0.19055759,0.19324038,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-25,0.19838372,0.19838372,0.18552537,0.19271653,1,XLE,OPTION_IMPLIED_VOLATILITY
2025-03-26,0.19762175,0.20173325,0.18342994,0.19824085,1,XLE,OPTION_IMPLIED_VOLATILITY
