date,open,high,low,close,volume,symbol,metric
2024-03-27,0.11362973,0.11970966,0.11362973,0.11905881,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-03-28,0.12166223,0.13628265,0.12166223,0.13344111,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-01,0.13658427,0.15190317,0.13658427,0.14287057,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-02,0.14656933,0.15572892,0.14080688,0.15241115,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-03,0.15342712,0.16660296,0.14653758,0.1555543,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-04,0.15693538,0.16038015,0.14623597,0.1548082,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-05,0.15612578,0.1596658,0.14733131,0.15258577,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-08,0.15336362,0.16472977,0.15336362,0.16428528,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-09,0.16488851,0.16974611,0.16431703,0.16469802,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-10,0.16565049,0.169381,0.16026903,0.16796817,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-11,0.16828566,0.16946037,0.16176124,0.16946037,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-12,0.17258765,0.21814749,0.17258765,0.18142975,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-15,0.18200123,0.20525739,0.17452434,0.19895521,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-16,0.19898696,0.19898696,0.18420779,0.18543013,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-17,0.18552537,0.18552537,0.16990486,0.17219079,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-18,0.17238128,0.17238128,0.16693632,0.1685714,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-19,0.16858727,0.16968261,0.16649184,0.16753956,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-22,0.16580923,0.16580923,0.16133262,0.16198348,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-23,0.16234859,0.1662061,0.16055477,0.16330106,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-24,0.16318994,0.1653965,0.1595388,0.16065002,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-25,0.16095164,0.16553937,0.15825297,0.15925306,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-26,0.15931656,0.15931656,0.15271277,0.15490345,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-29,0.15414147,0.15633215,0.15236353,0.15333187,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-04-30,0.15422084,0.15422084,0.14971248,0.15090307,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-01,0.15133168,0.15285564,0.14588673,0.14588673,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-02,0.14739481,0.14739481,0.14396591,0.14414053,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-03,0.14536287,0.14574386,0.13933056,0.14026715,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-06,0.14125137,0.14766467,0.14125137,0.14431515,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-07,0.14537874,0.14537874,0.13931468,0.13958455,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-08,0.14112437,0.14112437,0.13560005,0.13601278,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-09,0.13720337,0.14612484,0.13720337,0.14598197,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-10,0.14672808,0.15104594,0.14641059,0.14641059,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-13,0.14868064,0.15326837,0.14868064,0.15042684,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-14,0.15290326,0.15576067,0.15287151,0.15330012,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-15,0.15469708,0.1564274,0.14629946,0.1557448,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-16,0.15682426,0.15682426,0.149141,0.14936324,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-17,0.14885526,0.15807835,0.14885526,0.15628453,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-20,0.15569717,0.16536475,0.15569717,0.16152312,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-21,0.16028491,0.16028491,0.15258577,0.15317313,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-22,0.15415735,0.15415735,0.14685507,0.15010935,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-23,0.14990298,0.14990298,0.14429928,0.1451565,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-24,0.14707732,0.14707732,0.13777485,0.13828284,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-28,0.13764786,0.14593435,0.13764786,0.14133074,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-29,0.14250546,0.14250546,0.13990204,0.14118787,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-30,0.14206097,0.14296582,0.13966392,0.13998141,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-05-31,0.14066401,0.14066401,0.1356318,0.1363779,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-03,0.1369335,0.14496601,0.1369335,0.14239434,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-04,0.14326743,0.14626772,0.14201335,0.14460089,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-05,0.1450295,0.1474583,0.14356905,0.14658521,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-06,0.14728368,0.15136343,0.14537874,0.15131581,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-07,0.15191904,0.15483995,0.14856952,0.15279214,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-10,0.15368111,0.1549352,0.15117294,0.15122056,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-11,0.15160155,0.15242702,0.14876001,0.14983948,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-12,0.15074433,0.15074433,0.14256896,0.14304519,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-13,0.14385479,0.14385479,0.14007666,0.14114025,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-14,0.14152124,0.14733131,0.14152124,0.14496601,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-17,0.14504538,0.14504538,0.13960042,0.13979092,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-18,0.1411085,0.1411085,0.13807647,0.13966392,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-20,0.13988616,0.1467122,0.13988616,0.1460931,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-21,0.14653758,0.14653758,0.13993379,0.14210859,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-24,0.14175936,0.1426642,0.1388067,0.13909244,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-25,0.13996554,0.13996554,0.13290138,0.13302838,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-26,0.1330125,0.13361573,0.13159967,0.1322664,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-27,0.13353636,0.13577467,0.13353636,0.13464758,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-06-28,0.13488569,0.13542543,0.13218703,0.13272676,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-01,0.13406022,0.13729862,0.13406022,0.13494919,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-02,0.13536193,0.13536193,0.13048845,0.13085357,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-03,0.13147267,0.14234671,0.13147267,0.13671126,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-05,0.13704463,0.1459026,0.13682238,0.14388654,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-08,0.14309281,0.14309281,0.13701288,0.14028303,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-09,0.14055289,0.14055289,0.13466345,0.13577467,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-10,0.1361874,0.14375954,0.1361874,0.13839396,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-11,0.13866383,0.14804566,0.13866383,0.14636296,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-12,0.14661695,0.14661695,0.14033065,0.14058464,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-15,0.14182285,0.15368111,0.14182285,0.14855364,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-16,0.14925212,0.16350743,0.14925212,0.15880858,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-17,0.15980867,0.16431703,0.15349062,0.15528444,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-18,0.15615753,0.15615753,0.1500141,0.15072845,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-19,0.15204604,0.15414147,0.14976011,0.15109357,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-22,0.15191904,0.15291913,0.14674395,0.14688682,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-23,0.14796629,0.14804566,0.14453739,0.14501363,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-24,0.14537874,0.15141106,0.14537874,0.14893463,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-25,0.14952199,0.15101419,0.14412466,0.14666458,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-26,0.14593435,0.14593435,0.14107675,0.14175936,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-29,0.14134662,0.14714081,0.14134662,0.14463264,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-30,0.14614072,0.15139518,0.14326743,0.14983948,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-07-31,0.15110944,0.16696807,0.15110944,0.16642834,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-01,0.16409479,0.16409479,0.157364,0.16238034,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-02,0.16212635,0.16941275,0.16212635,0.16865077,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-05,0.17160343,0.19893933,0.17160343,0.19417698,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-06,0.19371662,0.19371662,0.16668233,0.16758718,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-07,0.17117482,0.17117482,0.15518919,0.16133262,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-08,0.16258671,0.16985723,0.16258671,0.16536475,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-09,0.16566636,0.16566636,0.1588562,0.15909432,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-12,0.1597928,0.18212823,0.1597928,0.18185836,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-13,0.18373155,0.18373155,0.16887301,0.17003185,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-14,0.17090495,0.17090495,0.16315819,0.16417416,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-15,0.16477739,0.16477739,0.16098338,0.16171361,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-16,0.16287245,0.17758812,0.16287245,0.17758812,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-19,0.17906445,0.17906445,0.16955562,0.16990486,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-20,0.17058746,0.17058746,0.16572986,0.16796817,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-21,0.169381,0.17185742,0.16625372,0.17144468,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-22,0.17127007,0.17127007,0.16360268,0.16387254,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-23,0.16411066,0.16411066,0.15917369,0.16066589,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-26,0.16030078,0.16571399,0.16030078,0.16476152,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-27,0.16493614,0.16493614,0.1589832,0.16006266,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-28,0.16155487,0.16155487,0.15472883,0.15585592,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-29,0.15634803,0.15634803,0.15293501,0.15476058,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-08-30,0.15509394,0.15509394,0.1482679,0.14866477,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-03,0.15020459,0.15488757,0.15020459,0.15310963,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-04,0.15503044,0.15558605,0.15137931,0.1516333,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-05,0.15247465,0.15680839,0.15247465,0.15547493,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-06,0.15582417,0.15582417,0.14964899,0.15368111,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-09,0.15463358,0.15463358,0.15199841,0.15199841,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-10,0.15214128,0.15214128,0.14896638,0.15066495,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-11,0.15223653,0.15223653,0.14464852,0.14514063,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-12,0.14568036,0.15760211,0.14568036,0.15695126,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-13,0.15666552,0.16136437,0.15512569,0.15753862,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-16,0.15698301,0.16138025,0.15672902,0.15701476,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-17,0.15818947,0.1589832,0.15407797,0.1588562,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-18,0.15985629,0.16118975,0.15534793,0.15650677,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-19,0.15790373,0.15790373,0.15117294,0.15288739,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-20,0.15339537,0.15825297,0.15339537,0.15677664,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-23,0.15637978,0.16023728,0.15637978,0.16015791,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-24,0.16058652,0.17069858,0.15914194,0.17069858,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-25,0.17282577,0.17282577,0.16253909,0.16773005,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-26,0.1677618,0.17357187,0.1662696,0.16842853,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-27,0.16873014,0.16873014,0.16253909,0.16379317,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-09-30,0.16501551,0.16501551,0.16039603,0.16039603,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-01,0.16031665,0.1791597,0.16023728,0.16644421,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-02,0.16749193,0.16749193,0.15863396,0.16172949,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-03,0.1622216,0.16268196,0.15684014,0.1620946,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-04,0.16350743,0.16401542,0.15571305,0.15591942,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-07,0.16071352,0.16252321,0.16071352,0.16199935,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-08,0.16449165,0.16628547,0.16242796,0.16399954,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-09,0.165333,0.165333,0.16353918,0.16428528,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-10,0.16509488,0.16509488,0.15911019,0.16257084,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-11,0.16341218,0.16419003,0.16123738,0.1629042,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-14,0.16306294,0.16395192,0.1622216,0.16376142,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-15,0.16407891,0.16407891,0.15857046,0.16176124,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-16,0.16276133,0.16488851,0.161285,0.16145962,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-17,0.16257084,0.16493614,0.16161836,0.1630312,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-18,0.16282483,0.16679345,0.16282483,0.16514251,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-21,0.16476152,0.16806341,0.16476152,0.16766655,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-22,0.1676983,0.17207967,0.1676983,0.17188917,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-23,0.17196854,0.17458784,0.17082558,0.17354012,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-24,0.17371474,0.17528632,0.17130181,0.17147643,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-25,0.17125419,0.17274639,0.16977786,0.17182567,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-28,0.1694445,0.1700001,0.16622197,0.16687283,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-29,0.16714269,0.16914288,0.1653965,0.16690458,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-30,0.16680933,0.16768243,0.1652695,0.16652359,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-10-31,0.16757131,0.17530219,0.16577749,0.17325438,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-01,0.17488945,0.17488945,0.16926988,0.17198442,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-04,0.17279402,0.17888983,0.17279402,0.17800086,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-05,0.17919144,0.17962006,0.17612766,0.17619116,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-06,0.17722301,0.17722301,0.15909432,0.15912607,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-07,0.15968167,0.15968167,0.15196666,0.15433197,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-08,0.15503044,0.15503044,0.14248958,0.14274357,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-11,0.14404528,0.14806153,0.14247371,0.14247371,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-12,0.14333093,0.14393416,0.14217209,0.14326743,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-13,0.14406116,0.14831553,0.1394258,0.14691857,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-14,0.14976011,0.15693538,0.14976011,0.15390335,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-15,0.15520506,0.15520506,0.14806153,0.1516333,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-18,0.15298263,0.15431609,0.15188729,0.1524429,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-19,0.1538716,0.15855458,0.1538716,0.1581736,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-20,0.16036428,0.16831741,0.15685601,0.16595211,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-21,0.16574574,0.16574574,0.16009441,0.16018966,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-22,0.16082464,0.16288833,0.1587927,0.16112625,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-25,0.15964993,0.16649184,0.15964993,0.16211047,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-26,0.16223747,0.16223747,0.1539351,0.1549352,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-27,0.15515744,0.15515744,0.14950612,0.14961724,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-11-29,0.14939499,0.14939499,0.14728368,0.14742655,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-02,0.14572798,0.14945849,0.14429928,0.14520412,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-03,0.14572798,0.14610897,0.14156886,0.14245783,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-04,0.14391829,0.14391829,0.13906069,0.13982267,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-05,0.14001316,0.14025128,0.13417134,0.13850508,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-06,0.14102913,0.14102913,0.1313933,0.1314568,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-09,0.13439358,0.14082276,0.13439358,0.1388067,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-10,0.14025128,0.14756943,0.14025128,0.14479139,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-11,0.14637884,0.16261846,0.14637884,0.14883939,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-12,0.14929975,0.14929975,0.13615565,0.13621915,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-13,0.13656839,0.13656839,0.13302838,0.13645727,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-16,0.13974329,0.14223559,0.1379336,0.13872732,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-17,0.13898132,0.13898132,0.13529843,0.13815584,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-18,0.13914006,0.14699794,0.13364748,0.1467122,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-19,0.14306106,0.14306106,0.13764786,0.13863208,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-20,0.13980679,0.1402354,0.13596516,0.1369335,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-23,0.13736212,0.14018778,0.13572704,0.13591754,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-24,0.13621915,0.13621915,0.12928199,0.12936136,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-26,0.12351955,0.13545718,0.12351955,0.13501269,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-27,0.13575879,0.13575879,0.13086944,0.13086944,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-30,0.13358398,0.13704463,0.13358398,0.13566354,1,GLD,OPTION_IMPLIED_VOLATILITY
2024-12-31,0.13642552,0.13642552,0.13337762,0.13339349,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-02,0.13410784,0.1395528,0.13410784,0.13825109,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-03,0.13894957,0.13894957,0.13293313,0.13296488,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-06,0.13304425,0.13669539,0.13304425,0.13523493,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-07,0.13621915,0.13802885,0.12888513,0.13501269,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-08,0.13513969,0.13940993,0.13513969,0.13833046,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-10,0.14082276,0.14563274,0.13901307,0.14563274,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-13,0.1476488,0.1476488,0.13701288,0.14199747,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-14,0.14256896,0.14256896,0.13840983,0.13972742,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-15,0.14148949,0.14296582,0.13896544,0.1427912,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-16,0.14350555,0.14890288,0.14333093,0.14333093,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-17,0.13663189,0.14390241,0.13663189,0.13734624,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-21,0.13417134,0.13999728,0.13417134,0.13785423,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-22,0.13758436,0.1377431,0.13434596,0.13736212,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-23,0.13575879,0.13575879,0.12972648,0.13385385,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-24,0.13490157,0.13513969,0.13115518,0.13415547,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-27,0.13385385,0.13733037,0.13385385,0.13569529,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-28,0.13709225,0.13761611,0.13437771,0.13682238,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-29,0.13804472,0.13815584,0.13366336,0.13366336,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-30,0.13534605,0.14791866,0.13534605,0.14617247,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-01-31,0.14096563,0.1531255,0.14096563,0.14541049,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-03,0.14066401,0.16025316,0.14066401,0.15282389,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-04,0.15210953,0.15558605,0.1493315,0.15461771,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-05,0.15339537,0.16349156,0.15185554,0.15669727,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-06,0.15050621,0.15564955,0.13777485,0.14450565,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-07,0.1548717,0.1548717,0.14223559,0.14876001,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-10,0.1490775,0.16582511,0.1490775,0.16444403,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-11,0.15996742,0.16507901,0.15928481,0.16061827,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-12,0.15974517,0.16433291,0.15801485,0.15915782,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-13,0.15664964,0.16166599,0.15461771,0.15803073,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-14,0.15733225,0.16039603,0.15277626,0.16039603,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-18,0.15980867,0.1701906,0.15826884,0.16799992,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-19,0.17026997,0.17026997,0.15434784,0.16171361,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-20,0.16085639,0.16085639,0.15122056,0.15260164,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-21,0.15333187,0.15644328,0.14882351,0.15401448,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-24,0.15390335,0.15741162,0.15322075,0.15418909,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-25,0.15552255,0.15912607,0.15199841,0.1538716,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-26,0.15664964,0.15664964,0.15017284,0.15061733,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-27,0.15141106,0.15141106,0.14499775,0.149141,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-02-28,0.14963311,0.15047446,0.14126725,0.14258483,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-03,0.14137837,0.15195079,0.14137837,0.15195079,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-04,0.15333187,0.15639565,0.15147455,0.15639565,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-05,0.15857046,0.15876095,0.15477645,0.15660202,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-06,0.15787198,0.15820535,0.1563639,0.15664964,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-07,0.1579831,0.1579831,0.15222066,0.15252227,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-10,0.15018872,0.16117388,0.15018872,0.15901495,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-11,0.15938006,0.15957055,0.15606229,0.15833234,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-12,0.15950706,0.16144375,0.15552255,0.15815772,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-13,0.15807835,0.16398367,0.15626866,0.16325344,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-14,0.16419003,0.16419003,0.15861808,0.15977692,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-17,0.15984042,0.16422178,0.15984042,0.16266608,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-18,0.16411066,0.16411066,0.16136437,0.16174536,1,GLD,OPTION_IMPLIED_VOLATILITY
2025-03-19,0.16285658,0.16285658,0.15463358,0.1548082,1,GLD,OPTION_IMPLIED_VOLATILITY
