date,open,high,low,close,volume,symbol,metric
2022-05-17,0.30174265,0.30174265,0.30174265,0.30174265,1,IWM,HISTORICAL_VOLATILITY
2022-05-18,0.30464768,0.30464768,0.30464768,0.30464768,1,IWM,HISTORICAL_VOLATILITY
2022-05-19,0.30579065,0.30579065,0.30579065,0.30579065,1,IWM,HISTORICAL_VOLATILITY
2022-05-20,0.314347,0.314347,0.314347,0.314347,1,IWM,HISTORICAL_VOLATILITY
2022-05-23,0.31706155,0.31706155,0.31706155,0.31706155,1,IWM,HISTORICAL_VOLATILITY
2022-05-24,0.32056981,0.32056981,0.32056981,0.32056981,1,IWM,HISTORICAL_VOLATILITY
2022-05-25,0.31776002,0.31776002,0.31776002,0.31776002,1,IWM,HISTORICAL_VOLATILITY
2022-05-26,0.3192046,0.3192046,0.3192046,0.3192046,1,IWM,HISTORICAL_VOLATILITY
2022-05-27,0.3194586,0.3194586,0.3194586,0.3194586,1,IWM,HISTORICAL_VOLATILITY
2022-05-31,0.3200777,0.3200777,0.3200777,0.3200777,1,IWM,HISTORICAL_VOLATILITY
2022-06-01,0.32330023,0.32330023,0.32330023,0.32330023,1,IWM,HISTORICAL_VOLATILITY
2022-06-02,0.3233161,0.3233161,0.3233161,0.3233161,1,IWM,HISTORICAL_VOLATILITY
2022-06-03,0.31923635,0.31923635,0.31923635,0.31923635,1,IWM,HISTORICAL_VOLATILITY
2022-06-06,0.31937922,0.31937922,0.31937922,0.31937922,1,IWM,HISTORICAL_VOLATILITY
2022-06-07,0.31782352,0.31782352,0.31782352,0.31782352,1,IWM,HISTORICAL_VOLATILITY
2022-06-08,0.31726791,0.31726791,0.31726791,0.31726791,1,IWM,HISTORICAL_VOLATILITY
2022-06-09,0.31726791,0.31726791,0.31726791,0.31726791,1,IWM,HISTORICAL_VOLATILITY
2022-06-10,0.31356915,0.31356915,0.31356915,0.31356915,1,IWM,HISTORICAL_VOLATILITY
2022-06-13,0.32239538,0.32239538,0.32239538,0.32239538,1,IWM,HISTORICAL_VOLATILITY
2022-06-14,0.31987133,0.31987133,0.31987133,0.31987133,1,IWM,HISTORICAL_VOLATILITY
2022-06-15,0.32526867,0.32526867,0.32526867,0.32526867,1,IWM,HISTORICAL_VOLATILITY
2022-06-16,0.32764984,0.32764984,0.32764984,0.32764984,1,IWM,HISTORICAL_VOLATILITY
2022-06-17,0.32226838,0.32226838,0.32226838,0.32226838,1,IWM,HISTORICAL_VOLATILITY
2022-06-21,0.32437969,0.32437969,0.32437969,0.32437969,1,IWM,HISTORICAL_VOLATILITY
2022-06-22,0.32131591,0.32131591,0.32131591,0.32131591,1,IWM,HISTORICAL_VOLATILITY
2022-06-23,0.30917192,0.30917192,0.30917192,0.30917192,1,IWM,HISTORICAL_VOLATILITY
2022-06-24,0.30091717,0.30091717,0.30091717,0.30091717,1,IWM,HISTORICAL_VOLATILITY
2022-06-27,0.29694854,0.29694854,0.29694854,0.29694854,1,IWM,HISTORICAL_VOLATILITY
2022-06-28,0.29615482,0.29615482,0.29615482,0.29615482,1,IWM,HISTORICAL_VOLATILITY
2022-06-29,0.29632944,0.29632944,0.29632944,0.29632944,1,IWM,HISTORICAL_VOLATILITY
2022-06-30,0.29718666,0.29718666,0.29718666,0.29718666,1,IWM,HISTORICAL_VOLATILITY
2022-07-01,0.29253543,0.29253543,0.29253543,0.29253543,1,IWM,HISTORICAL_VOLATILITY
2022-07-05,0.29837725,0.29837725,0.29837725,0.29837725,1,IWM,HISTORICAL_VOLATILITY
2022-07-06,0.29998058,0.29998058,0.29998058,0.29998058,1,IWM,HISTORICAL_VOLATILITY
2022-07-07,0.28691586,0.28691586,0.28691586,0.28691586,1,IWM,HISTORICAL_VOLATILITY
2022-07-08,0.28347109,0.28347109,0.28347109,0.28347109,1,IWM,HISTORICAL_VOLATILITY
2022-07-11,0.28282023,0.28282023,0.28282023,0.28282023,1,IWM,HISTORICAL_VOLATILITY
2022-07-12,0.28193126,0.28193126,0.28193126,0.28193126,1,IWM,HISTORICAL_VOLATILITY
2022-07-13,0.28507441,0.28507441,0.28507441,0.28507441,1,IWM,HISTORICAL_VOLATILITY
2022-07-14,0.2886303,0.2886303,0.2886303,0.2886303,1,IWM,HISTORICAL_VOLATILITY
2022-07-15,0.2888208,0.2888208,0.2888208,0.2888208,1,IWM,HISTORICAL_VOLATILITY
2022-07-18,0.29244018,0.29244018,0.29244018,0.29244018,1,IWM,HISTORICAL_VOLATILITY
2022-07-19,0.29434512,0.29434512,0.29434512,0.29434512,1,IWM,HISTORICAL_VOLATILITY
2022-07-20,0.29259893,0.29259893,0.29259893,0.29259893,1,IWM,HISTORICAL_VOLATILITY
2022-07-21,0.29248781,0.29248781,0.29248781,0.29248781,1,IWM,HISTORICAL_VOLATILITY
2022-07-22,0.29405938,0.29405938,0.29405938,0.29405938,1,IWM,HISTORICAL_VOLATILITY
2022-07-25,0.29405938,0.29405938,0.29405938,0.29405938,1,IWM,HISTORICAL_VOLATILITY
2022-07-26,0.28785245,0.28785245,0.28785245,0.28785245,1,IWM,HISTORICAL_VOLATILITY
2022-07-27,0.27305741,0.27305741,0.27305741,0.27305741,1,IWM,HISTORICAL_VOLATILITY
2022-07-28,0.27440674,0.27440674,0.27440674,0.27440674,1,IWM,HISTORICAL_VOLATILITY
2022-07-29,0.26656474,0.26656474,0.26656474,0.26656474,1,IWM,HISTORICAL_VOLATILITY
2022-08-01,0.25623043,0.25623043,0.25623043,0.25623043,1,IWM,HISTORICAL_VOLATILITY
2022-08-02,0.25496047,0.25496047,0.25496047,0.25496047,1,IWM,HISTORICAL_VOLATILITY
2022-08-03,0.24911865,0.24911865,0.24911865,0.24911865,1,IWM,HISTORICAL_VOLATILITY
2022-08-04,0.24324508,0.24324508,0.24324508,0.24324508,1,IWM,HISTORICAL_VOLATILITY
2022-08-05,0.24284822,0.24284822,0.24284822,0.24284822,1,IWM,HISTORICAL_VOLATILITY
2022-08-08,0.24245136,0.24245136,0.24245136,0.24245136,1,IWM,HISTORICAL_VOLATILITY
2022-08-09,0.24178463,0.24178463,0.24178463,0.24178463,1,IWM,HISTORICAL_VOLATILITY
2022-08-10,0.2426101,0.2426101,0.2426101,0.2426101,1,IWM,HISTORICAL_VOLATILITY
2022-08-11,0.24326096,0.24326096,0.24326096,0.24326096,1,IWM,HISTORICAL_VOLATILITY
2022-08-12,0.2355142,0.2355142,0.2355142,0.2355142,1,IWM,HISTORICAL_VOLATILITY
2022-08-15,0.23362513,0.23362513,0.23362513,0.23362513,1,IWM,HISTORICAL_VOLATILITY
2022-08-16,0.22332258,0.22332258,0.22332258,0.22332258,1,IWM,HISTORICAL_VOLATILITY
2022-08-17,0.22287809,0.22287809,0.22287809,0.22287809,1,IWM,HISTORICAL_VOLATILITY
2022-08-18,0.22157638,0.22157638,0.22157638,0.22157638,1,IWM,HISTORICAL_VOLATILITY
2022-08-19,0.22146526,0.22146526,0.22146526,0.22146526,1,IWM,HISTORICAL_VOLATILITY
2022-08-22,0.22281459,0.22281459,0.22281459,0.22281459,1,IWM,HISTORICAL_VOLATILITY
2022-08-23,0.221878,0.221878,0.221878,0.221878,1,IWM,HISTORICAL_VOLATILITY
2022-08-24,0.21744901,0.21744901,0.21744901,0.21744901,1,IWM,HISTORICAL_VOLATILITY
2022-08-25,0.21125795,0.21125795,0.21125795,0.21125795,1,IWM,HISTORICAL_VOLATILITY
2022-08-26,0.20747982,0.20747982,0.20747982,0.20747982,1,IWM,HISTORICAL_VOLATILITY
2022-08-29,0.20428904,0.20428904,0.20428904,0.20428904,1,IWM,HISTORICAL_VOLATILITY
2022-08-30,0.20263809,0.20263809,0.20263809,0.20263809,1,IWM,HISTORICAL_VOLATILITY
2022-08-31,0.20241585,0.20241585,0.20241585,0.20241585,1,IWM,HISTORICAL_VOLATILITY
2022-09-01,0.20308258,0.20308258,0.20308258,0.20308258,1,IWM,HISTORICAL_VOLATILITY
2022-09-02,0.20419379,0.20419379,0.20419379,0.20419379,1,IWM,HISTORICAL_VOLATILITY
2022-09-06,0.20495577,0.20495577,0.20495577,0.20495577,1,IWM,HISTORICAL_VOLATILITY
2022-09-07,0.20609874,0.20609874,0.20609874,0.20609874,1,IWM,HISTORICAL_VOLATILITY
2022-09-08,0.20628923,0.20628923,0.20628923,0.20628923,1,IWM,HISTORICAL_VOLATILITY
2022-09-09,0.20297146,0.20297146,0.20297146,0.20297146,1,IWM,HISTORICAL_VOLATILITY
2022-09-12,0.20293971,0.20293971,0.20293971,0.20293971,1,IWM,HISTORICAL_VOLATILITY
2022-09-13,0.21516308,0.21516308,0.21516308,0.21516308,1,IWM,HISTORICAL_VOLATILITY
2022-09-14,0.2137185,0.2137185,0.2137185,0.2137185,1,IWM,HISTORICAL_VOLATILITY
2022-09-15,0.21636954,0.21636954,0.21636954,0.21636954,1,IWM,HISTORICAL_VOLATILITY
2022-09-16,0.22167163,0.22167163,0.22167163,0.22167163,1,IWM,HISTORICAL_VOLATILITY
2022-09-19,0.22194149,0.22194149,0.22194149,0.22194149,1,IWM,HISTORICAL_VOLATILITY
2022-09-20,0.22233836,0.22233836,0.22233836,0.22233836,1,IWM,HISTORICAL_VOLATILITY
2022-09-21,0.2273547,0.2273547,0.2273547,0.2273547,1,IWM,HISTORICAL_VOLATILITY
2022-09-22,0.22452904,0.22452904,0.22452904,0.22452904,1,IWM,HISTORICAL_VOLATILITY
2022-09-23,0.23038673,0.23038673,0.23038673,0.23038673,1,IWM,HISTORICAL_VOLATILITY
2022-09-26,0.23767313,0.23767313,0.23767313,0.23767313,1,IWM,HISTORICAL_VOLATILITY
2022-09-27,0.24391181,0.24391181,0.24391181,0.24391181,1,IWM,HISTORICAL_VOLATILITY
2022-09-28,0.24918215,0.24918215,0.24918215,0.24918215,1,IWM,HISTORICAL_VOLATILITY
2022-09-29,0.25253167,0.25253167,0.25253167,0.25253167,1,IWM,HISTORICAL_VOLATILITY
2022-09-30,0.25773851,0.25773851,0.25773851,0.25773851,1,IWM,HISTORICAL_VOLATILITY
2022-10-03,0.26486616,0.26486616,0.26486616,0.26486616,1,IWM,HISTORICAL_VOLATILITY
2022-10-04,0.26775532,0.26775532,0.26775532,0.26775532,1,IWM,HISTORICAL_VOLATILITY
2022-10-05,0.27342252,0.27342252,0.27342252,0.27342252,1,IWM,HISTORICAL_VOLATILITY
2022-10-06,0.2749941,0.2749941,0.2749941,0.2749941,1,IWM,HISTORICAL_VOLATILITY
2022-10-07,0.27874048,0.27874048,0.27874048,0.27874048,1,IWM,HISTORICAL_VOLATILITY
2022-10-10,0.27770864,0.27770864,0.27770864,0.27770864,1,IWM,HISTORICAL_VOLATILITY
2022-10-11,0.28243924,0.28243924,0.28243924,0.28243924,1,IWM,HISTORICAL_VOLATILITY
2022-10-12,0.28196301,0.28196301,0.28196301,0.28196301,1,IWM,HISTORICAL_VOLATILITY
2022-10-13,0.29980596,0.29980596,0.29980596,0.29980596,1,IWM,HISTORICAL_VOLATILITY
2022-10-14,0.30345709,0.30345709,0.30345709,0.30345709,1,IWM,HISTORICAL_VOLATILITY
2022-10-17,0.30523504,0.30523504,0.30523504,0.30523504,1,IWM,HISTORICAL_VOLATILITY
2022-10-18,0.31355328,0.31355328,0.31355328,0.31355328,1,IWM,HISTORICAL_VOLATILITY
2022-10-19,0.31669643,0.31669643,0.31669643,0.31669643,1,IWM,HISTORICAL_VOLATILITY
2022-10-20,0.31856962,0.31856962,0.31856962,0.31856962,1,IWM,HISTORICAL_VOLATILITY
2022-10-21,0.32068093,0.32068093,0.32068093,0.32068093,1,IWM,HISTORICAL_VOLATILITY
2022-10-24,0.32160165,0.32160165,0.32160165,0.32160165,1,IWM,HISTORICAL_VOLATILITY
2022-10-25,0.31245794,0.31245794,0.31245794,0.31245794,1,IWM,HISTORICAL_VOLATILITY
2022-10-26,0.31463275,0.31463275,0.31463275,0.31463275,1,IWM,HISTORICAL_VOLATILITY
2022-10-27,0.31382315,0.31382315,0.31382315,0.31382315,1,IWM,HISTORICAL_VOLATILITY
2022-10-28,0.31263256,0.31263256,0.31263256,0.31263256,1,IWM,HISTORICAL_VOLATILITY
2022-10-31,0.31148959,0.31148959,0.31148959,0.31148959,1,IWM,HISTORICAL_VOLATILITY
2022-11-01,0.31175946,0.31175946,0.31175946,0.31175946,1,IWM,HISTORICAL_VOLATILITY
2022-11-02,0.31409301,0.31409301,0.31409301,0.31409301,1,IWM,HISTORICAL_VOLATILITY
2022-11-03,0.3160932,0.3160932,0.3160932,0.3160932,1,IWM,HISTORICAL_VOLATILITY
2022-11-04,0.31663293,0.31663293,0.31663293,0.31663293,1,IWM,HISTORICAL_VOLATILITY
2022-11-07,0.31169596,0.31169596,0.31169596,0.31169596,1,IWM,HISTORICAL_VOLATILITY
2022-11-08,0.3098069,0.3098069,0.3098069,0.3098069,1,IWM,HISTORICAL_VOLATILITY
2022-11-09,0.30753684,0.30753684,0.30753684,0.30753684,1,IWM,HISTORICAL_VOLATILITY
2022-11-10,0.32526867,0.32526867,0.32526867,0.32526867,1,IWM,HISTORICAL_VOLATILITY
2022-11-11,0.32206202,0.32206202,0.32206202,0.32206202,1,IWM,HISTORICAL_VOLATILITY
2022-11-14,0.31599795,0.31599795,0.31599795,0.31599795,1,IWM,HISTORICAL_VOLATILITY
2022-11-15,0.31591858,0.31591858,0.31591858,0.31591858,1,IWM,HISTORICAL_VOLATILITY
2022-11-16,0.31098161,0.31098161,0.31098161,0.31098161,1,IWM,HISTORICAL_VOLATILITY
2022-11-17,0.31237857,0.31237857,0.31237857,0.31237857,1,IWM,HISTORICAL_VOLATILITY
2022-11-18,0.31110861,0.31110861,0.31110861,0.31110861,1,IWM,HISTORICAL_VOLATILITY
2022-11-21,0.31028313,0.31028313,0.31028313,0.31028313,1,IWM,HISTORICAL_VOLATILITY
2022-11-22,0.30490167,0.30490167,0.30490167,0.30490167,1,IWM,HISTORICAL_VOLATILITY
2022-11-23,0.30374283,0.30374283,0.30374283,0.30374283,1,IWM,HISTORICAL_VOLATILITY
2022-11-25,0.2855824,0.2855824,0.2855824,0.2855824,1,IWM,HISTORICAL_VOLATILITY
2022-11-28,0.28131215,0.28131215,0.28131215,0.28131215,1,IWM,HISTORICAL_VOLATILITY
2022-11-29,0.27477186,0.27477186,0.27477186,0.27477186,1,IWM,HISTORICAL_VOLATILITY
2022-11-30,0.26931103,0.26931103,0.26931103,0.26931103,1,IWM,HISTORICAL_VOLATILITY
2022-12-01,0.26597738,0.26597738,0.26597738,0.26597738,1,IWM,HISTORICAL_VOLATILITY
2022-12-02,0.26553289,0.26553289,0.26553289,0.26553289,1,IWM,HISTORICAL_VOLATILITY
2022-12-05,0.26426293,0.26426293,0.26426293,0.26426293,1,IWM,HISTORICAL_VOLATILITY
2022-12-06,0.26389782,0.26389782,0.26389782,0.26389782,1,IWM,HISTORICAL_VOLATILITY
2022-12-07,0.26218337,0.26218337,0.26218337,0.26218337,1,IWM,HISTORICAL_VOLATILITY
2022-12-08,0.26077054,0.26077054,0.26077054,0.26077054,1,IWM,HISTORICAL_VOLATILITY
2022-12-09,0.25923071,0.25923071,0.25923071,0.25923071,1,IWM,HISTORICAL_VOLATILITY
2022-12-12,0.25734165,0.25734165,0.25734165,0.25734165,1,IWM,HISTORICAL_VOLATILITY
2022-12-13,0.27399401,0.27399401,0.27399401,0.27399401,1,IWM,HISTORICAL_VOLATILITY
2022-12-14,0.2748671,0.2748671,0.2748671,0.2748671,1,IWM,HISTORICAL_VOLATILITY
2022-12-15,0.27067623,0.27067623,0.27067623,0.27067623,1,IWM,HISTORICAL_VOLATILITY
2022-12-16,0.26800932,0.26800932,0.26800932,0.26800932,1,IWM,HISTORICAL_VOLATILITY
2022-12-19,0.26154839,0.26154839,0.26154839,0.26154839,1,IWM,HISTORICAL_VOLATILITY
2022-12-20,0.26075467,0.26075467,0.26075467,0.26075467,1,IWM,HISTORICAL_VOLATILITY
2022-12-21,0.25788138,0.25788138,0.25788138,0.25788138,1,IWM,HISTORICAL_VOLATILITY
2022-12-22,0.25897672,0.25897672,0.25897672,0.25897672,1,IWM,HISTORICAL_VOLATILITY
2022-12-23,0.22964063,0.22964063,0.22964063,0.22964063,1,IWM,HISTORICAL_VOLATILITY
2022-12-27,0.2281643,0.2281643,0.2281643,0.2281643,1,IWM,HISTORICAL_VOLATILITY
2022-12-28,0.22776744,0.22776744,0.22776744,0.22776744,1,IWM,HISTORICAL_VOLATILITY
2022-12-29,0.22286222,0.22286222,0.22286222,0.22286222,1,IWM,HISTORICAL_VOLATILITY
2022-12-30,0.22386231,0.22386231,0.22386231,0.22386231,1,IWM,HISTORICAL_VOLATILITY
2023-01-03,0.22727533,0.22727533,0.22727533,0.22727533,1,IWM,HISTORICAL_VOLATILITY
2023-01-04,0.22548151,0.22548151,0.22548151,0.22548151,1,IWM,HISTORICAL_VOLATILITY
2023-01-05,0.22605299,0.22605299,0.22605299,0.22605299,1,IWM,HISTORICAL_VOLATILITY
2023-01-06,0.22954538,0.22954538,0.22954538,0.22954538,1,IWM,HISTORICAL_VOLATILITY
2023-01-09,0.23097409,0.23097409,0.23097409,0.23097409,1,IWM,HISTORICAL_VOLATILITY
2023-01-10,0.23162494,0.23162494,0.23162494,0.23162494,1,IWM,HISTORICAL_VOLATILITY
2023-01-11,0.22905327,0.22905327,0.22905327,0.22905327,1,IWM,HISTORICAL_VOLATILITY
2023-01-12,0.23200593,0.23200593,0.23200593,0.23200593,1,IWM,HISTORICAL_VOLATILITY
2023-01-13,0.22659273,0.22659273,0.22659273,0.22659273,1,IWM,HISTORICAL_VOLATILITY
2023-01-17,0.22470366,0.22470366,0.22470366,0.22470366,1,IWM,HISTORICAL_VOLATILITY
2023-01-18,0.22313208,0.22313208,0.22313208,0.22313208,1,IWM,HISTORICAL_VOLATILITY
2023-01-19,0.22144938,0.22144938,0.22144938,0.22144938,1,IWM,HISTORICAL_VOLATILITY
2023-01-20,0.22208437,0.22208437,0.22208437,0.22208437,1,IWM,HISTORICAL_VOLATILITY
2023-01-23,0.22305271,0.22305271,0.22305271,0.22305271,1,IWM,HISTORICAL_VOLATILITY
2023-01-24,0.22075091,0.22075091,0.22075091,0.22075091,1,IWM,HISTORICAL_VOLATILITY
2023-01-25,0.22284634,0.22284634,0.22284634,0.22284634,1,IWM,HISTORICAL_VOLATILITY
2023-01-26,0.22535451,0.22535451,0.22535451,0.22535451,1,IWM,HISTORICAL_VOLATILITY
2023-01-27,0.20381281,0.20381281,0.20381281,0.20381281,1,IWM,HISTORICAL_VOLATILITY
2023-01-30,0.20279684,0.20279684,0.20279684,0.20279684,1,IWM,HISTORICAL_VOLATILITY
2023-01-31,0.19851072,0.19851072,0.19851072,0.19851072,1,IWM,HISTORICAL_VOLATILITY
2023-02-01,0.20203486,0.20203486,0.20203486,0.20203486,1,IWM,HISTORICAL_VOLATILITY
2023-02-02,0.20309845,0.20309845,0.20309845,0.20309845,1,IWM,HISTORICAL_VOLATILITY
2023-02-03,0.20632098,0.20632098,0.20632098,0.20632098,1,IWM,HISTORICAL_VOLATILITY
2023-02-06,0.20611461,0.20611461,0.20611461,0.20611461,1,IWM,HISTORICAL_VOLATILITY
2023-02-07,0.20411442,0.20411442,0.20411442,0.20411442,1,IWM,HISTORICAL_VOLATILITY
2023-02-08,0.20573362,0.20573362,0.20573362,0.20573362,1,IWM,HISTORICAL_VOLATILITY
2023-02-09,0.21076584,0.21076584,0.21076584,0.21076584,1,IWM,HISTORICAL_VOLATILITY
2023-02-10,0.20906727,0.20906727,0.20906727,0.20906727,1,IWM,HISTORICAL_VOLATILITY
2023-02-13,0.20825767,0.20825767,0.20825767,0.20825767,1,IWM,HISTORICAL_VOLATILITY
2023-02-14,0.21014674,0.21014674,0.21014674,0.21014674,1,IWM,HISTORICAL_VOLATILITY
2023-02-15,0.20341594,0.20341594,0.20341594,0.20341594,1,IWM,HISTORICAL_VOLATILITY
2023-02-16,0.2081783,0.2081783,0.2081783,0.2081783,1,IWM,HISTORICAL_VOLATILITY
2023-02-17,0.20752744,0.20752744,0.20752744,0.20752744,1,IWM,HISTORICAL_VOLATILITY
2023-02-21,0.20668609,0.20668609,0.20668609,0.20668609,1,IWM,HISTORICAL_VOLATILITY
2023-02-22,0.20541613,0.20541613,0.20541613,0.20541613,1,IWM,HISTORICAL_VOLATILITY
2023-02-23,0.20870215,0.20870215,0.20870215,0.20870215,1,IWM,HISTORICAL_VOLATILITY
2023-02-24,0.21240092,0.21240092,0.21240092,0.21240092,1,IWM,HISTORICAL_VOLATILITY
2023-02-27,0.21159132,0.21159132,0.21159132,0.21159132,1,IWM,HISTORICAL_VOLATILITY
2023-02-28,0.21049597,0.21049597,0.21049597,0.21049597,1,IWM,HISTORICAL_VOLATILITY
2023-03-01,0.21124208,0.21124208,0.21124208,0.21124208,1,IWM,HISTORICAL_VOLATILITY
2023-03-02,0.20949588,0.20949588,0.20949588,0.20949588,1,IWM,HISTORICAL_VOLATILITY
2023-03-03,0.21008324,0.21008324,0.21008324,0.21008324,1,IWM,HISTORICAL_VOLATILITY
2023-03-06,0.20901965,0.20901965,0.20901965,0.20901965,1,IWM,HISTORICAL_VOLATILITY
2023-03-07,0.20744807,0.20744807,0.20744807,0.20744807,1,IWM,HISTORICAL_VOLATILITY
2023-03-08,0.20784493,0.20784493,0.20784493,0.20784493,1,IWM,HISTORICAL_VOLATILITY
2023-03-09,0.20779731,0.20779731,0.20779731,0.20779731,1,IWM,HISTORICAL_VOLATILITY
2023-03-10,0.2113532,0.2113532,0.2113532,0.2113532,1,IWM,HISTORICAL_VOLATILITY
2023-03-13,0.22724358,0.22724358,0.22724358,0.22724358,1,IWM,HISTORICAL_VOLATILITY
2023-03-14,0.24472141,0.24472141,0.24472141,0.24472141,1,IWM,HISTORICAL_VOLATILITY
2023-03-15,0.25794488,0.25794488,0.25794488,0.25794488,1,IWM,HISTORICAL_VOLATILITY
2023-03-16,0.26277073,0.26277073,0.26277073,0.26277073,1,IWM,HISTORICAL_VOLATILITY
2023-03-17,0.2643423,0.2643423,0.2643423,0.2643423,1,IWM,HISTORICAL_VOLATILITY
2023-03-20,0.26389782,0.26389782,0.26389782,0.26389782,1,IWM,HISTORICAL_VOLATILITY
2023-03-21,0.2677077,0.2677077,0.2677077,0.2677077,1,IWM,HISTORICAL_VOLATILITY
2023-03-22,0.26796169,0.26796169,0.26796169,0.26796169,1,IWM,HISTORICAL_VOLATILITY
2023-03-23,0.27362889,0.27362889,0.27362889,0.27362889,1,IWM,HISTORICAL_VOLATILITY
2023-03-24,0.27404163,0.27404163,0.27404163,0.27404163,1,IWM,HISTORICAL_VOLATILITY
2023-03-27,0.27680379,0.27680379,0.27680379,0.27680379,1,IWM,HISTORICAL_VOLATILITY
2023-03-28,0.27585132,0.27585132,0.27585132,0.27585132,1,IWM,HISTORICAL_VOLATILITY
2023-03-29,0.27467661,0.27467661,0.27467661,0.27467661,1,IWM,HISTORICAL_VOLATILITY
2023-03-30,0.27488298,0.27488298,0.27488298,0.27488298,1,IWM,HISTORICAL_VOLATILITY
2023-03-31,0.27061274,0.27061274,0.27061274,0.27061274,1,IWM,HISTORICAL_VOLATILITY
2023-04-03,0.27220019,0.27220019,0.27220019,0.27220019,1,IWM,HISTORICAL_VOLATILITY
2023-04-04,0.27131121,0.27131121,0.27131121,0.27131121,1,IWM,HISTORICAL_VOLATILITY
2023-04-05,0.27186682,0.27186682,0.27186682,0.27186682,1,IWM,HISTORICAL_VOLATILITY
2023-04-06,0.26899354,0.26899354,0.26899354,0.26899354,1,IWM,HISTORICAL_VOLATILITY
2023-04-10,0.26618375,0.26618375,0.26618375,0.26618375,1,IWM,HISTORICAL_VOLATILITY
2023-04-11,0.26478679,0.26478679,0.26478679,0.26478679,1,IWM,HISTORICAL_VOLATILITY
2023-04-12,0.26654886,0.26654886,0.26654886,0.26654886,1,IWM,HISTORICAL_VOLATILITY
2023-04-13,0.26697747,0.26697747,0.26697747,0.26697747,1,IWM,HISTORICAL_VOLATILITY
2023-04-14,0.26745371,0.26745371,0.26745371,0.26745371,1,IWM,HISTORICAL_VOLATILITY
2023-04-17,0.26580276,0.26580276,0.26580276,0.26580276,1,IWM,HISTORICAL_VOLATILITY
2023-04-18,0.26559639,0.26559639,0.26559639,0.26559639,1,IWM,HISTORICAL_VOLATILITY
2023-04-19,0.26597738,0.26597738,0.26597738,0.26597738,1,IWM,HISTORICAL_VOLATILITY
2023-04-20,0.26613612,0.26613612,0.26613612,0.26613612,1,IWM,HISTORICAL_VOLATILITY
2023-04-21,0.26396132,0.26396132,0.26396132,0.26396132,1,IWM,HISTORICAL_VOLATILITY
2023-04-24,0.25824649,0.25824649,0.25824649,0.25824649,1,IWM,HISTORICAL_VOLATILITY
2023-04-25,0.245912,0.245912,0.245912,0.245912,1,IWM,HISTORICAL_VOLATILITY
2023-04-26,0.22703721,0.22703721,0.22703721,0.22703721,1,IWM,HISTORICAL_VOLATILITY
2023-04-27,0.21281365,0.21281365,0.21281365,0.21281365,1,IWM,HISTORICAL_VOLATILITY
2023-04-28,0.20057441,0.20057441,0.20057441,0.20057441,1,IWM,HISTORICAL_VOLATILITY
2023-05-01,0.19703439,0.19703439,0.19703439,0.19703439,1,IWM,HISTORICAL_VOLATILITY
2023-05-02,0.19776462,0.19776462,0.19776462,0.19776462,1,IWM,HISTORICAL_VOLATILITY
2023-05-03,0.19389124,0.19389124,0.19389124,0.19389124,1,IWM,HISTORICAL_VOLATILITY
2023-05-04,0.19216092,0.19216092,0.19216092,0.19216092,1,IWM,HISTORICAL_VOLATILITY
2023-05-05,0.18789068,0.18789068,0.18789068,0.18789068,1,IWM,HISTORICAL_VOLATILITY
2023-05-08,0.18271559,0.18271559,0.18271559,0.18271559,1,IWM,HISTORICAL_VOLATILITY
2023-05-09,0.17958831,0.17958831,0.17958831,0.17958831,1,IWM,HISTORICAL_VOLATILITY
2023-05-10,0.18614448,0.18614448,0.18614448,0.18614448,1,IWM,HISTORICAL_VOLATILITY
2023-05-11,0.1846364,0.1846364,0.1846364,0.1846364,1,IWM,HISTORICAL_VOLATILITY
2023-05-12,0.18338231,0.18338231,0.18338231,0.18338231,1,IWM,HISTORICAL_VOLATILITY
2023-05-15,0.18417604,0.18417604,0.18417604,0.18417604,1,IWM,HISTORICAL_VOLATILITY
2023-05-16,0.18176312,0.18176312,0.18176312,0.18176312,1,IWM,HISTORICAL_VOLATILITY
2023-05-17,0.18274733,0.18274733,0.18274733,0.18274733,1,IWM,HISTORICAL_VOLATILITY
2023-05-18,0.18184249,0.18184249,0.18184249,0.18184249,1,IWM,HISTORICAL_VOLATILITY
2023-05-19,0.18458878,0.18458878,0.18458878,0.18458878,1,IWM,HISTORICAL_VOLATILITY
2023-05-22,0.18581111,0.18581111,0.18581111,0.18581111,1,IWM,HISTORICAL_VOLATILITY
2023-05-23,0.18765256,0.18765256,0.18765256,0.18765256,1,IWM,HISTORICAL_VOLATILITY
2023-05-24,0.18585874,0.18585874,0.18585874,0.18585874,1,IWM,HISTORICAL_VOLATILITY
2023-05-25,0.18627148,0.18627148,0.18627148,0.18627148,1,IWM,HISTORICAL_VOLATILITY
2023-05-26,0.18282671,0.18282671,0.18282671,0.18282671,1,IWM,HISTORICAL_VOLATILITY
2023-05-30,0.18458878,0.18458878,0.18458878,0.18458878,1,IWM,HISTORICAL_VOLATILITY
2023-05-31,0.18749381,0.18749381,0.18749381,0.18749381,1,IWM,HISTORICAL_VOLATILITY
2023-06-01,0.18860503,0.18860503,0.18860503,0.18860503,1,IWM,HISTORICAL_VOLATILITY
2023-06-02,0.19362137,0.19362137,0.19362137,0.19362137,1,IWM,HISTORICAL_VOLATILITY
2023-06-05,0.19520882,0.19520882,0.19520882,0.19520882,1,IWM,HISTORICAL_VOLATILITY
