date,open,high,low,close,volume,symbol,metric
2024-11-06,0.14153711,0.14153711,0.14153711,0.14153711,1,GLD,HISTORICAL_VOLATILITY
2024-11-07,0.14417228,0.14417228,0.14417228,0.14417228,1,GLD,HISTORICAL_VOLATILITY
2024-11-08,0.14318806,0.14318806,0.14318806,0.14318806,1,GLD,HISTORICAL_VOLATILITY
2024-11-11,0.15569717,0.15569717,0.15569717,0.15569717,1,GLD,HISTORICAL_VOLATILITY
2024-11-12,0.15401448,0.15401448,0.15401448,0.15401448,1,GLD,HISTORICAL_VOLATILITY
2024-11-13,0.15483995,0.15483995,0.15483995,0.15483995,1,GLD,HISTORICAL_VOLATILITY
2024-11-14,0.1547447,0.1547447,0.1547447,0.1547447,1,GLD,HISTORICAL_VOLATILITY
2024-11-15,0.15363349,0.15363349,0.15363349,0.15363349,1,GLD,HISTORICAL_VOLATILITY
2024-11-18,0.16061827,0.16061827,0.16061827,0.16061827,1,GLD,HISTORICAL_VOLATILITY
2024-11-19,0.15988804,0.15988804,0.15988804,0.15988804,1,GLD,HISTORICAL_VOLATILITY
2024-11-20,0.15950706,0.15950706,0.15950706,0.15950706,1,GLD,HISTORICAL_VOLATILITY
2024-11-21,0.16038015,0.16038015,0.16038015,0.16038015,1,GLD,HISTORICAL_VOLATILITY
2024-11-22,0.16076114,0.16076114,0.16076114,0.16076114,1,GLD,HISTORICAL_VOLATILITY
2024-11-25,0.17428622,0.17428622,0.17428622,0.17428622,1,GLD,HISTORICAL_VOLATILITY
2024-11-26,0.17407985,0.17407985,0.17407985,0.17407985,1,GLD,HISTORICAL_VOLATILITY
2024-11-27,0.17434972,0.17434972,0.17434972,0.17434972,1,GLD,HISTORICAL_VOLATILITY
2024-11-29,0.17533394,0.17533394,0.17533394,0.17533394,1,GLD,HISTORICAL_VOLATILITY
2024-12-02,0.17522282,0.17522282,0.17522282,0.17522282,1,GLD,HISTORICAL_VOLATILITY
2024-12-03,0.17514345,0.17514345,0.17514345,0.17514345,1,GLD,HISTORICAL_VOLATILITY
2024-12-04,0.1741751,0.1741751,0.1741751,0.1741751,1,GLD,HISTORICAL_VOLATILITY
2024-12-05,0.17377824,0.17377824,0.17377824,0.17377824,1,GLD,HISTORICAL_VOLATILITY
2024-12-06,0.17127007,0.17127007,0.17127007,0.17127007,1,GLD,HISTORICAL_VOLATILITY
2024-12-09,0.1757308,0.1757308,0.1757308,0.1757308,1,GLD,HISTORICAL_VOLATILITY
2024-12-10,0.17819135,0.17819135,0.17819135,0.17819135,1,GLD,HISTORICAL_VOLATILITY
2024-12-11,0.1780961,0.1780961,0.1780961,0.1780961,1,GLD,HISTORICAL_VOLATILITY
2024-12-12,0.18150912,0.18150912,0.18150912,0.18150912,1,GLD,HISTORICAL_VOLATILITY
2024-12-13,0.1799058,0.1799058,0.1799058,0.1799058,1,GLD,HISTORICAL_VOLATILITY
2024-12-16,0.17974705,0.17974705,0.17974705,0.17974705,1,GLD,HISTORICAL_VOLATILITY
2024-12-17,0.18000104,0.18000104,0.18000104,0.18000104,1,GLD,HISTORICAL_VOLATILITY
2024-12-18,0.18114401,0.18114401,0.18114401,0.18114401,1,GLD,HISTORICAL_VOLATILITY
2024-12-19,0.1563639,0.1563639,0.1563639,0.1563639,1,GLD,HISTORICAL_VOLATILITY
2024-12-20,0.15490345,0.15490345,0.15490345,0.15490345,1,GLD,HISTORICAL_VOLATILITY
2024-12-23,0.1547447,0.1547447,0.1547447,0.1547447,1,GLD,HISTORICAL_VOLATILITY
2024-12-24,0.14150536,0.14150536,0.14150536,0.14150536,1,GLD,HISTORICAL_VOLATILITY
2024-12-26,0.14107675,0.14107675,0.14107675,0.14107675,1,GLD,HISTORICAL_VOLATILITY
2024-12-27,0.14107675,0.14107675,0.14107675,0.14107675,1,GLD,HISTORICAL_VOLATILITY
2024-12-30,0.14025128,0.14025128,0.14025128,0.14025128,1,GLD,HISTORICAL_VOLATILITY
2024-12-31,0.14006078,0.14006078,0.14006078,0.14006078,1,GLD,HISTORICAL_VOLATILITY
2025-01-02,0.13425071,0.13425071,0.13425071,0.13425071,1,GLD,HISTORICAL_VOLATILITY
2025-01-03,0.13309187,0.13309187,0.13309187,0.13309187,1,GLD,HISTORICAL_VOLATILITY
2025-01-06,0.13372685,0.13372685,0.13372685,0.13372685,1,GLD,HISTORICAL_VOLATILITY
2025-01-07,0.1356318,0.1356318,0.1356318,0.1356318,1,GLD,HISTORICAL_VOLATILITY
2025-01-08,0.11734436,0.11734436,0.11734436,0.11734436,1,GLD,HISTORICAL_VOLATILITY
2025-01-10,0.12064626,0.12064626,0.12064626,0.12064626,1,GLD,HISTORICAL_VOLATILITY
2025-01-13,0.12048751,0.12048751,0.12048751,0.12048751,1,GLD,HISTORICAL_VOLATILITY
2025-01-14,0.11858257,0.11858257,0.11858257,0.11858257,1,GLD,HISTORICAL_VOLATILITY
2025-01-15,0.11923343,0.11923343,0.11923343,0.11923343,1,GLD,HISTORICAL_VOLATILITY
2025-01-16,0.11902706,0.11902706,0.11902706,0.11902706,1,GLD,HISTORICAL_VOLATILITY
2025-01-17,0.11936042,0.11936042,0.11936042,0.11936042,1,GLD,HISTORICAL_VOLATILITY
2025-01-21,0.12245595,0.12245595,0.12245595,0.12245595,1,GLD,HISTORICAL_VOLATILITY
2025-01-22,0.12282107,0.12282107,0.12282107,0.12282107,1,GLD,HISTORICAL_VOLATILITY
2025-01-23,0.11697925,0.11697925,0.11697925,0.11697925,1,GLD,HISTORICAL_VOLATILITY
2025-01-24,0.11562992,0.11562992,0.11562992,0.11562992,1,GLD,HISTORICAL_VOLATILITY
2025-01-27,0.11751898,0.11751898,0.11751898,0.11751898,1,GLD,HISTORICAL_VOLATILITY
2025-01-28,0.11235977,0.11235977,0.11235977,0.11235977,1,GLD,HISTORICAL_VOLATILITY
2025-01-29,0.1113438,0.1113438,0.1113438,0.1113438,1,GLD,HISTORICAL_VOLATILITY
2025-01-30,0.11583628,0.11583628,0.11583628,0.11583628,1,GLD,HISTORICAL_VOLATILITY
2025-01-31,0.11631252,0.11631252,0.11631252,0.11631252,1,GLD,HISTORICAL_VOLATILITY
2025-02-03,0.11537592,0.11537592,0.11537592,0.11537592,1,GLD,HISTORICAL_VOLATILITY
2025-02-04,0.11691575,0.11691575,0.11691575,0.11691575,1,GLD,HISTORICAL_VOLATILITY
2025-02-05,0.11705862,0.11705862,0.11705862,0.11705862,1,GLD,HISTORICAL_VOLATILITY
2025-02-06,0.11796347,0.11796347,0.11796347,0.11796347,1,GLD,HISTORICAL_VOLATILITY
2025-02-07,0.1211225,0.1211225,0.1211225,0.1211225,1,GLD,HISTORICAL_VOLATILITY
2025-02-10,0.12855176,0.12855176,0.12855176,0.12855176,1,GLD,HISTORICAL_VOLATILITY
2025-02-11,0.12718656,0.12718656,0.12718656,0.12718656,1,GLD,HISTORICAL_VOLATILITY
2025-02-12,0.12748817,0.12748817,0.12748817,0.12748817,1,GLD,HISTORICAL_VOLATILITY
2025-02-13,0.12769454,0.12769454,0.12769454,0.12769454,1,GLD,HISTORICAL_VOLATILITY
2025-02-14,0.12755167,0.12755167,0.12755167,0.12755167,1,GLD,HISTORICAL_VOLATILITY
2025-02-18,0.14063227,0.14063227,0.14063227,0.14063227,1,GLD,HISTORICAL_VOLATILITY
2025-02-19,0.13806059,0.13806059,0.13806059,0.13806059,1,GLD,HISTORICAL_VOLATILITY
2025-02-20,0.13704463,0.13704463,0.13704463,0.13704463,1,GLD,HISTORICAL_VOLATILITY
2025-02-21,0.1369335,0.1369335,0.1369335,0.1369335,1,GLD,HISTORICAL_VOLATILITY
2025-02-24,0.13436183,0.13436183,0.13436183,0.13436183,1,GLD,HISTORICAL_VOLATILITY
2025-02-25,0.13655252,0.13655252,0.13655252,0.13655252,1,GLD,HISTORICAL_VOLATILITY
2025-02-26,0.1379971,0.1379971,0.1379971,0.1379971,1,GLD,HISTORICAL_VOLATILITY
2025-02-27,0.13980679,0.13980679,0.13980679,0.13980679,1,GLD,HISTORICAL_VOLATILITY
2025-02-28,0.14141012,0.14141012,0.14141012,0.14141012,1,GLD,HISTORICAL_VOLATILITY
2025-03-03,0.14207685,0.14207685,0.14207685,0.14207685,1,GLD,HISTORICAL_VOLATILITY
2025-03-04,0.14150536,0.14150536,0.14150536,0.14150536,1,GLD,HISTORICAL_VOLATILITY
2025-03-05,0.14183873,0.14183873,0.14183873,0.14183873,1,GLD,HISTORICAL_VOLATILITY
2025-03-06,0.14175936,0.14175936,0.14175936,0.14175936,1,GLD,HISTORICAL_VOLATILITY
2025-03-07,0.14136249,0.14136249,0.14136249,0.14136249,1,GLD,HISTORICAL_VOLATILITY
2025-03-10,0.1402354,0.1402354,0.1402354,0.1402354,1,GLD,HISTORICAL_VOLATILITY
2025-03-11,0.14201335,0.14201335,0.14201335,0.14201335,1,GLD,HISTORICAL_VOLATILITY
2025-03-12,0.1426642,0.1426642,0.1426642,0.1426642,1,GLD,HISTORICAL_VOLATILITY
2025-03-13,0.13972742,0.13972742,0.13972742,0.13972742,1,GLD,HISTORICAL_VOLATILITY
2025-03-14,0.13918768,0.13918768,0.13918768,0.13918768,1,GLD,HISTORICAL_VOLATILITY
2025-03-17,0.13767961,0.13767961,0.13767961,0.13767961,1,GLD,HISTORICAL_VOLATILITY
2025-03-18,0.14033065,0.14033065,0.14033065,0.14033065,1,GLD,HISTORICAL_VOLATILITY
2025-03-19,0.13866383,0.13866383,0.13866383,0.13866383,1,GLD,HISTORICAL_VOLATILITY
2025-03-20,0.1387432,0.1387432,0.1387432,0.1387432,1,GLD,HISTORICAL_VOLATILITY
2025-03-21,0.1378066,0.1378066,0.1378066,0.1378066,1,GLD,HISTORICAL_VOLATILITY
2025-03-24,0.1305837,0.1305837,0.1305837,0.1305837,1,GLD,HISTORICAL_VOLATILITY
2025-03-25,0.1313298,0.1313298,0.1313298,0.1313298,1,GLD,HISTORICAL_VOLATILITY
2025-03-26,0.1307107,0.1307107,0.1307107,0.1307107,1,GLD,HISTORICAL_VOLATILITY
2025-03-27,0.13315537,0.13315537,0.13315537,0.13315537,1,GLD,HISTORICAL_VOLATILITY
2025-03-28,0.13264739,0.13264739,0.13264739,0.13264739,1,GLD,HISTORICAL_VOLATILITY
2025-03-31,0.12959948,0.12959948,0.12959948,0.12959948,1,GLD,HISTORICAL_VOLATILITY
2025-04-01,0.12488475,0.12488475,0.12488475,0.12488475,1,GLD,HISTORICAL_VOLATILITY
2025-04-02,0.12461489,0.12461489,0.12461489,0.12461489,1,GLD,HISTORICAL_VOLATILITY
2025-04-03,0.14171173,0.14171173,0.14171173,0.14171173,1,GLD,HISTORICAL_VOLATILITY
2025-04-04,0.14807741,0.14807741,0.14807741,0.14807741,1,GLD,HISTORICAL_VOLATILITY
2025-04-07,0.15445896,0.15445896,0.15445896,0.15445896,1,GLD,HISTORICAL_VOLATILITY
2025-04-08,0.15855458,0.15855458,0.15855458,0.15855458,1,GLD,HISTORICAL_VOLATILITY
2025-04-09,0.17554031,0.17554031,0.17554031,0.17554031,1,GLD,HISTORICAL_VOLATILITY
2025-04-10,0.17925494,0.17925494,0.17925494,0.17925494,1,GLD,HISTORICAL_VOLATILITY
2025-04-11,0.18584286,0.18584286,0.18584286,0.18584286,1,GLD,HISTORICAL_VOLATILITY
2025-04-14,0.18668421,0.18668421,0.18668421,0.18668421,1,GLD,HISTORICAL_VOLATILITY
2025-04-15,0.18485864,0.18485864,0.18485864,0.18485864,1,GLD,HISTORICAL_VOLATILITY
2025-04-16,0.1968439,0.1968439,0.1968439,0.1968439,1,GLD,HISTORICAL_VOLATILITY
2025-04-17,0.1985266,0.1985266,0.1985266,0.1985266,1,GLD,HISTORICAL_VOLATILITY
2025-04-21,0.21438523,0.21438523,0.21438523,0.21438523,1,GLD,HISTORICAL_VOLATILITY
2025-04-22,0.21616317,0.21616317,0.21616317,0.21616317,1,GLD,HISTORICAL_VOLATILITY
2025-04-23,0.2258625,0.2258625,0.2258625,0.2258625,1,GLD,HISTORICAL_VOLATILITY
2025-04-24,0.22848179,0.22848179,0.22848179,0.22848179,1,GLD,HISTORICAL_VOLATILITY
2025-04-25,0.23645079,0.23645079,0.23645079,0.23645079,1,GLD,HISTORICAL_VOLATILITY
2025-04-28,0.23780013,0.23780013,0.23780013,0.23780013,1,GLD,HISTORICAL_VOLATILITY
2025-04-29,0.24035592,0.24035592,0.24035592,0.24035592,1,GLD,HISTORICAL_VOLATILITY
2025-04-30,0.23872085,0.23872085,0.23872085,0.23872085,1,GLD,HISTORICAL_VOLATILITY
2025-05-01,0.2467851,0.2467851,0.2467851,0.2467851,1,GLD,HISTORICAL_VOLATILITY
2025-05-02,0.2485313,0.2485313,0.2485313,0.2485313,1,GLD,HISTORICAL_VOLATILITY
2025-05-05,0.2596117,0.2596117,0.2596117,0.2596117,1,GLD,HISTORICAL_VOLATILITY
2025-05-06,0.26691398,0.26691398,0.26691398,0.26691398,1,GLD,HISTORICAL_VOLATILITY
2025-05-07,0.26866017,0.26866017,0.26866017,0.26866017,1,GLD,HISTORICAL_VOLATILITY
2025-05-08,0.27158108,0.27158108,0.27158108,0.27158108,1,GLD,HISTORICAL_VOLATILITY
2025-05-09,0.27220019,0.27220019,0.27220019,0.27220019,1,GLD,HISTORICAL_VOLATILITY
2025-05-12,0.28378858,0.28378858,0.28378858,0.28378858,1,GLD,HISTORICAL_VOLATILITY
2025-05-13,0.28193126,0.28193126,0.28193126,0.28193126,1,GLD,HISTORICAL_VOLATILITY
2025-05-14,0.28734447,0.28734447,0.28734447,0.28734447,1,GLD,HISTORICAL_VOLATILITY
2025-05-15,0.28767783,0.28767783,0.28767783,0.28767783,1,GLD,HISTORICAL_VOLATILITY
2025-05-16,0.28456643,0.28456643,0.28456643,0.28456643,1,GLD,HISTORICAL_VOLATILITY
2025-05-19,0.28348696,0.28348696,0.28348696,0.28348696,1,GLD,HISTORICAL_VOLATILITY
2025-05-20,0.28028031,0.28028031,0.28028031,0.28028031,1,GLD,HISTORICAL_VOLATILITY
2025-05-21,0.27642281,0.27642281,0.27642281,0.27642281,1,GLD,HISTORICAL_VOLATILITY
2025-05-22,0.26581863,0.26581863,0.26581863,0.26581863,1,GLD,HISTORICAL_VOLATILITY
2025-05-23,0.26773945,0.26773945,0.26773945,0.26773945,1,GLD,HISTORICAL_VOLATILITY
2025-05-27,0.2677077,0.2677077,0.2677077,0.2677077,1,GLD,HISTORICAL_VOLATILITY
2025-05-28,0.26651711,0.26651711,0.26651711,0.26651711,1,GLD,HISTORICAL_VOLATILITY
2025-05-29,0.26724734,0.26724734,0.26724734,0.26724734,1,GLD,HISTORICAL_VOLATILITY
2025-05-30,0.25915134,0.25915134,0.25915134,0.25915134,1,GLD,HISTORICAL_VOLATILITY
2025-06-02,0.26315172,0.26315172,0.26315172,0.26315172,1,GLD,HISTORICAL_VOLATILITY
2025-06-03,0.25072198,0.25072198,0.25072198,0.25072198,1,GLD,HISTORICAL_VOLATILITY
2025-06-04,0.24911865,0.24911865,0.24911865,0.24911865,1,GLD,HISTORICAL_VOLATILITY
2025-06-05,0.2403718,0.2403718,0.2403718,0.2403718,1,GLD,HISTORICAL_VOLATILITY
2025-06-06,0.23764138,0.23764138,0.23764138,0.23764138,1,GLD,HISTORICAL_VOLATILITY
2025-06-09,0.22930727,0.22930727,0.22930727,0.22930727,1,GLD,HISTORICAL_VOLATILITY
2025-06-10,0.22843417,0.22843417,0.22843417,0.22843417,1,GLD,HISTORICAL_VOLATILITY
2025-06-11,0.22643398,0.22643398,0.22643398,0.22643398,1,GLD,HISTORICAL_VOLATILITY
2025-06-12,0.22783094,0.22783094,0.22783094,0.22783094,1,GLD,HISTORICAL_VOLATILITY
2025-06-13,0.22390993,0.22390993,0.22390993,0.22390993,1,GLD,HISTORICAL_VOLATILITY
2025-06-16,0.22197324,0.22197324,0.22197324,0.22197324,1,GLD,HISTORICAL_VOLATILITY
2025-06-17,0.20846404,0.20846404,0.20846404,0.20846404,1,GLD,HISTORICAL_VOLATILITY
2025-06-18,0.19928857,0.19928857,0.19928857,0.19928857,1,GLD,HISTORICAL_VOLATILITY
2025-06-20,0.19633591,0.19633591,0.19633591,0.19633591,1,GLD,HISTORICAL_VOLATILITY
2025-06-23,0.19262128,0.19262128,0.19262128,0.19262128,1,GLD,HISTORICAL_VOLATILITY
2025-06-24,0.19863772,0.19863772,0.19863772,0.19863772,1,GLD,HISTORICAL_VOLATILITY
2025-06-25,0.18074715,0.18074715,0.18074715,0.18074715,1,GLD,HISTORICAL_VOLATILITY
2025-06-26,0.18044553,0.18044553,0.18044553,0.18044553,1,GLD,HISTORICAL_VOLATILITY
2025-06-27,0.18274733,0.18274733,0.18274733,0.18274733,1,GLD,HISTORICAL_VOLATILITY
2025-06-30,0.18246159,0.18246159,0.18246159,0.18246159,1,GLD,HISTORICAL_VOLATILITY
2025-07-01,0.17792148,0.17792148,0.17792148,0.17792148,1,GLD,HISTORICAL_VOLATILITY
2025-07-02,0.17444497,0.17444497,0.17444497,0.17444497,1,GLD,HISTORICAL_VOLATILITY
2025-07-03,0.1748577,0.1748577,0.1748577,0.1748577,1,GLD,HISTORICAL_VOLATILITY
2025-07-07,0.17558793,0.17558793,0.17558793,0.17558793,1,GLD,HISTORICAL_VOLATILITY
2025-07-08,0.17611179,0.17611179,0.17611179,0.17611179,1,GLD,HISTORICAL_VOLATILITY
2025-07-09,0.16696807,0.16696807,0.16696807,0.16696807,1,GLD,HISTORICAL_VOLATILITY
2025-07-10,0.15726875,0.15726875,0.15726875,0.15726875,1,GLD,HISTORICAL_VOLATILITY
2025-07-11,0.15901495,0.15901495,0.15901495,0.15901495,1,GLD,HISTORICAL_VOLATILITY
2025-07-14,0.15737987,0.15737987,0.15737987,0.15737987,1,GLD,HISTORICAL_VOLATILITY
2025-07-15,0.15647502,0.15647502,0.15647502,0.15647502,1,GLD,HISTORICAL_VOLATILITY
2025-07-16,0.15041096,0.15041096,0.15041096,0.15041096,1,GLD,HISTORICAL_VOLATILITY
2025-07-17,0.15106182,0.15106182,0.15106182,0.15106182,1,GLD,HISTORICAL_VOLATILITY
2025-07-18,0.15068083,0.15068083,0.15068083,0.15068083,1,GLD,HISTORICAL_VOLATILITY
2025-07-21,0.15187142,0.15187142,0.15187142,0.15187142,1,GLD,HISTORICAL_VOLATILITY
2025-07-22,0.15220478,0.15220478,0.15220478,0.15220478,1,GLD,HISTORICAL_VOLATILITY
2025-07-23,0.15404622,0.15404622,0.15404622,0.15404622,1,GLD,HISTORICAL_VOLATILITY
2025-07-24,0.15517331,0.15517331,0.15517331,0.15517331,1,GLD,HISTORICAL_VOLATILITY
2025-07-25,0.1563004,0.1563004,0.1563004,0.1563004,1,GLD,HISTORICAL_VOLATILITY
2025-07-28,0.15377636,0.15377636,0.15377636,0.15377636,1,GLD,HISTORICAL_VOLATILITY
2025-07-29,0.14647408,0.14647408,0.14647408,0.14647408,1,GLD,HISTORICAL_VOLATILITY
2025-07-30,0.14702969,0.14702969,0.14702969,0.14702969,1,GLD,HISTORICAL_VOLATILITY
2025-07-31,0.14982361,0.14982361,0.14982361,0.14982361,1,GLD,HISTORICAL_VOLATILITY
2025-08-01,0.15887207,0.15887207,0.15887207,0.15887207,1,GLD,HISTORICAL_VOLATILITY
2025-08-04,0.15933244,0.15933244,0.15933244,0.15933244,1,GLD,HISTORICAL_VOLATILITY
2025-08-05,0.15918956,0.15918956,0.15918956,0.15918956,1,GLD,HISTORICAL_VOLATILITY
2025-08-06,0.1482679,0.1482679,0.1482679,0.1482679,1,GLD,HISTORICAL_VOLATILITY
2025-08-07,0.14874414,0.14874414,0.14874414,0.14874414,1,GLD,HISTORICAL_VOLATILITY
2025-08-08,0.14847427,0.14847427,0.14847427,0.14847427,1,GLD,HISTORICAL_VOLATILITY
2025-08-11,0.13971154,0.13971154,0.13971154,0.13971154,1,GLD,HISTORICAL_VOLATILITY
2025-08-12,0.13979092,0.13979092,0.13979092,0.13979092,1,GLD,HISTORICAL_VOLATILITY
2025-08-13,0.13585404,0.13585404,0.13585404,0.13585404,1,GLD,HISTORICAL_VOLATILITY
2025-08-14,0.13604453,0.13604453,0.13604453,0.13604453,1,GLD,HISTORICAL_VOLATILITY
2025-08-15,0.13434596,0.13434596,0.13434596,0.13434596,1,GLD,HISTORICAL_VOLATILITY
2025-08-18,0.13217115,0.13217115,0.13217115,0.13217115,1,GLD,HISTORICAL_VOLATILITY
2025-08-19,0.13067895,0.13067895,0.13067895,0.13067895,1,GLD,HISTORICAL_VOLATILITY
2025-08-20,0.13201241,0.13201241,0.13201241,0.13201241,1,GLD,HISTORICAL_VOLATILITY
2025-08-21,0.13164729,0.13164729,0.13164729,0.13164729,1,GLD,HISTORICAL_VOLATILITY
2025-08-22,0.1305202,0.1305202,0.1305202,0.1305202,1,GLD,HISTORICAL_VOLATILITY
2025-08-25,0.13072657,0.13072657,0.13072657,0.13072657,1,GLD,HISTORICAL_VOLATILITY
2025-08-26,0.1299011,0.1299011,0.1299011,0.1299011,1,GLD,HISTORICAL_VOLATILITY
2025-08-27,0.1258531,0.1258531,0.1258531,0.1258531,1,GLD,HISTORICAL_VOLATILITY
2025-08-28,0.12290044,0.12290044,0.12290044,0.12290044,1,GLD,HISTORICAL_VOLATILITY
2025-08-29,0.12239246,0.12239246,0.12239246,0.12239246,1,GLD,HISTORICAL_VOLATILITY
2025-09-02,0.12331318,0.12331318,0.12331318,0.12331318,1,GLD,HISTORICAL_VOLATILITY
2025-09-03,0.12458314,0.12458314,0.12458314,0.12458314,1,GLD,HISTORICAL_VOLATILITY
2025-09-04,0.12251945,0.12251945,0.12251945,0.12251945,1,GLD,HISTORICAL_VOLATILITY
2025-09-05,0.12244008,0.12244008,0.12244008,0.12244008,1,GLD,HISTORICAL_VOLATILITY
2025-09-08,0.12245595,0.12245595,0.12245595,0.12245595,1,GLD,HISTORICAL_VOLATILITY
2025-09-09,0.12459901,0.12459901,0.12459901,0.12459901,1,GLD,HISTORICAL_VOLATILITY
2025-09-10,0.12517049,0.12517049,0.12517049,0.12517049,1,GLD,HISTORICAL_VOLATILITY
2025-09-11,0.12472601,0.12472601,0.12472601,0.12472601,1,GLD,HISTORICAL_VOLATILITY
2025-09-12,0.1202494,0.1202494,0.1202494,0.1202494,1,GLD,HISTORICAL_VOLATILITY
2025-09-15,0.10777203,0.10777203,0.10777203,0.10777203,1,GLD,HISTORICAL_VOLATILITY
2025-09-16,0.10762916,0.10762916,0.10762916,0.10762916,1,GLD,HISTORICAL_VOLATILITY
2025-09-17,0.11226452,0.11226452,0.11226452,0.11226452,1,GLD,HISTORICAL_VOLATILITY
2025-09-18,0.11275663,0.11275663,0.11275663,0.11275663,1,GLD,HISTORICAL_VOLATILITY
2025-09-19,0.1120264,0.1120264,0.1120264,0.1120264,1,GLD,HISTORICAL_VOLATILITY
2025-09-22,0.11570929,0.11570929,0.11570929,0.11570929,1,GLD,HISTORICAL_VOLATILITY
2025-09-23,0.11193115,0.11193115,0.11193115,0.11193115,1,GLD,HISTORICAL_VOLATILITY
2025-09-24,0.11261376,0.11261376,0.11261376,0.11261376,1,GLD,HISTORICAL_VOLATILITY
2025-09-25,0.11367735,0.11367735,0.11367735,0.11367735,1,GLD,HISTORICAL_VOLATILITY
2025-09-26,0.11402659,0.11402659,0.11402659,0.11402659,1,GLD,HISTORICAL_VOLATILITY
2025-09-29,0.12156698,0.12156698,0.12156698,0.12156698,1,GLD,HISTORICAL_VOLATILITY
2025-09-30,0.12286869,0.12286869,0.12286869,0.12286869,1,GLD,HISTORICAL_VOLATILITY
2025-10-01,0.12304331,0.12304331,0.12304331,0.12304331,1,GLD,HISTORICAL_VOLATILITY
2025-10-02,0.12807553,0.12807553,0.12807553,0.12807553,1,GLD,HISTORICAL_VOLATILITY
2025-10-03,0.13001222,0.13001222,0.13001222,0.13001222,1,GLD,HISTORICAL_VOLATILITY
2025-10-06,0.13447296,0.13447296,0.13447296,0.13447296,1,GLD,HISTORICAL_VOLATILITY
2025-10-07,0.13593341,0.13593341,0.13593341,0.13593341,1,GLD,HISTORICAL_VOLATILITY
2025-10-08,0.1428547,0.1428547,0.1428547,0.1428547,1,GLD,HISTORICAL_VOLATILITY
2025-10-09,0.14893463,0.14893463,0.14893463,0.14893463,1,GLD,HISTORICAL_VOLATILITY
2025-10-10,0.15174442,0.15174442,0.15174442,0.15174442,1,GLD,HISTORICAL_VOLATILITY
2025-10-13,0.16260258,0.16260258,0.16260258,0.16260258,1,GLD,HISTORICAL_VOLATILITY
2025-10-14,0.15974517,0.15974517,0.15974517,0.15974517,1,GLD,HISTORICAL_VOLATILITY
2025-10-15,0.16312644,0.16312644,0.16312644,0.16312644,1,GLD,HISTORICAL_VOLATILITY
2025-10-16,0.1662696,0.1662696,0.1662696,0.1662696,1,GLD,HISTORICAL_VOLATILITY
2025-10-17,0.17157168,0.17157168,0.17157168,0.17157168,1,GLD,HISTORICAL_VOLATILITY
2025-10-20,0.18350931,0.18350931,0.18350931,0.18350931,1,GLD,HISTORICAL_VOLATILITY
2025-10-21,0.22489415,0.22489415,0.22489415,0.22489415,1,GLD,HISTORICAL_VOLATILITY
2025-10-22,0.2315932,0.2315932,0.2315932,0.2315932,1,GLD,HISTORICAL_VOLATILITY
2025-10-23,0.23343464,0.23343464,0.23343464,0.23343464,1,GLD,HISTORICAL_VOLATILITY
2025-10-24,0.23400612,0.23400612,0.23400612,0.23400612,1,GLD,HISTORICAL_VOLATILITY
2025-10-27,0.24064166,0.24064166,0.24064166,0.24064166,1,GLD,HISTORICAL_VOLATILITY
2025-10-28,0.2451024,0.2451024,0.2451024,0.2451024,1,GLD,HISTORICAL_VOLATILITY
2025-10-29,0.24878529,0.24878529,0.24878529,0.24878529,1,GLD,HISTORICAL_VOLATILITY
2025-10-30,0.24975363,0.24975363,0.24975363,0.24975363,1,GLD,HISTORICAL_VOLATILITY
2025-10-31,0.25080135,0.25080135,0.25080135,0.25080135,1,GLD,HISTORICAL_VOLATILITY
2025-11-03,0.24922977,0.24922977,0.24922977,0.24922977,1,GLD,HISTORICAL_VOLATILITY
2025-11-04,0.2516427,0.2516427,0.2516427,0.2516427,1,GLD,HISTORICAL_VOLATILITY
2025-11-05,0.25316665,0.25316665,0.25316665,0.25316665,1,GLD,HISTORICAL_VOLATILITY
2025-11-06,0.25299203,0.25299203,0.25299203,0.25299203,1,GLD,HISTORICAL_VOLATILITY
2025-11-07,0.25369051,0.25369051,0.25369051,0.25369051,1,GLD,HISTORICAL_VOLATILITY
2025-11-10,0.25761151,0.25761151,0.25761151,0.25761151,1,GLD,HISTORICAL_VOLATILITY
2025-11-11,0.25789725,0.25789725,0.25789725,0.25789725,1,GLD,HISTORICAL_VOLATILITY
2025-11-12,0.25959583,0.25959583,0.25959583,0.25959583,1,GLD,HISTORICAL_VOLATILITY
2025-11-13,0.25821474,0.25821474,0.25821474,0.25821474,1,GLD,HISTORICAL_VOLATILITY
2025-11-14,0.2708191,0.2708191,0.2708191,0.2708191,1,GLD,HISTORICAL_VOLATILITY
2025-11-17,0.27077148,0.27077148,0.27077148,0.27077148,1,GLD,HISTORICAL_VOLATILITY
2025-11-18,0.2717557,0.2717557,0.2717557,0.2717557,1,GLD,HISTORICAL_VOLATILITY
2025-11-19,0.27166045,0.27166045,0.27166045,0.27166045,1,GLD,HISTORICAL_VOLATILITY
2025-11-20,0.26993013,0.26993013,0.26993013,0.26993013,1,GLD,HISTORICAL_VOLATILITY
2025-11-21,0.2692634,0.2692634,0.2692634,0.2692634,1,GLD,HISTORICAL_VOLATILITY
2025-11-24,0.26351683,0.26351683,0.26351683,0.26351683,1,GLD,HISTORICAL_VOLATILITY
